-171,53,2
-168,53,4
-166,53,5
-164,53,7
-162,53,9
-160,53,11
-158,53,12
-156,53,14
-154,53,15
-152,54,16
-150,54,17
-149,54,18
-147,54,19
-145,53,20
-144,53,21
-143,53,22
-141,53,23
-140,53,24
-139,52,25
-138,52,26
-136,52,26
-135,52,27
-133,52,28
-131,52,29
-129,52,29
-127,52,30
-124,52,31
-122,51,32
-119,51,32
-115,51,33
-112,51,34
-108,51,35
-105,51,35
-101,51,36
-96,51,36
-92,51,37
-87,51,37
-82,51,37
-76,51,38
-71,51,38
-65,50,38
-60,50,39
-55,50,39
-51,49,40
-46,49,40
-43,49,40
-39,48,41
-36,48,41
-34,48,41
-32,47,41
-30,47,41
-28,47,41
-27,47,40
-26,47,40
-25,48,39
-24,48,39
-23,48,38
-23,49,37
-23,49,36
-23,50,35
-23,51,34
-23,51,33
-23,52,32
-23,53,30
-23,53,29
-24,54,28
-24,55,26
-24,55,25
-25,55,23
-25,56,22
-25,55,21
-25,55,20
-25,55,18
-26,55,17
-26,55,16
-26,54,15
-26,54,14
-27,54,13
-27,53,12
-28,53,11
-29,53,9
-29,53,8
-30,53,7
-32,54,6
-33,54,4
-34,54,3
-36,54,2
-37,55,0
-38,55,0
-40,55,-1
-41,56,-3
-43,56,-4
-44,56,-5
-45,56,-6
-47,57,-7
-48,57,-8
-49,57,-9
-50,57,-9
-51,57,-10
-51,56,-11
-52,56,-12
-54,56,-13
-55,56,-14
-56,56,-15
-58,55,-16
-59,55,-18
-61,54,-19
-63,54,-21
-65,53,-22
-67,53,-24
-70,52,-25
-72,51,-27
-75,51,-28
-78,50,-30
-81,49,-31
-84,49,-32
-87,48,-34
-90,48,-35
-94,48,-36
-97,48,-37
-100,48,-37
-103,48,-38
-106,48,-38
-108,49,-38
-111,49,-38
-113,50,-38
-115,50,-38
-117,51,-37
-119,51,-37
-121,51,-37
-123,52,-37
-125,52,-37
-127,52,-37
-129,52,-37
-130,51,-37
-132,51,-38
-134,51,-38
-135,51,-38
-136,50,-38
-138,50,-38
-139,50,-38
-139,49,-38
-140,49,-38
-140,50,-37
-141,50,-37
-141,50,-36
-141,51,-35
-140,51,-34
-140,52,-33
-139,52,-32
-139,53,-31
-138,54,-29
-138,54,-28
-137,54,-27
-137,55,-26
-137,55,-25
-136,55,-24
-136,54,-23
-136,54,-23
-136,54,-22
-136,54,-21
-135,53,-20
-135,53,-19
-134,53,-18
-133,53,-16
-132,53,-15
-131,53,-14
-129,53,-12
-128,53,-11
-126,53,-9
-125,53,-8
-123,53,-6
-122,53,-5
-120,53,-3
-119,53,-2
-117,53,0
-116,52,0
-115,52,1
-113,52,2
-112,51,3
-111,51,5
-110,51,6
-109,51,6
-108,51,7
-107,51,8
-106,51,9
-105,51,9
-104,51,10
-103,51,11
-102,51,12
-100,52,13
-99,52,14
-97,52,15
-95,52,16
-93,52,18
-91,52,19
-89,51,21
-87,51,22
-85,50,23
-83,50,25
-81,49,26
-79,49,28
-77,48,29
-75,47,31
-73,47,32
-71,46,33
-69,46,34
-68,45,35
-66,45,36
-65,45,37
-63,44,38
-62,44,39
-61,44,39
-60,44,40
-59,44,40
-58,44,41
-57,44,41
-57,45,41
-56,45,41
-55,46,41
-54,46,41
-54,47,41
-53,47,41
-52,48,41
-51,48,40
-51,49,40
-50,49,40
-50,50,39
-50,50,39
-49,51,38
-49,51,38
-49,51,37
-49,51,37
-49,52,36
-48,52,36
-48,52,35
-48,51,34
-48,51,34
-47,50,34
-47,50,33
-47,49,33
-47,49,32
-47,48,32
-47,47,31
-47,47,31
-47,46,30
-47,46,30
-48,46,29
-48,46,28
-49,46,27
-50,46,26
-50,47,25
-51,47,24
-53,47,23
-54,48,22
-55,48,21
-56,49,19
-57,49,18
-59,49,16
-60,49,15
-62,50,14
-63,50,12
-65,50,11
-66,50,9
-68,50,8
-69,50,6
-70,50,5
-72,50,4
-73,49,2
-74,48,1
-76,48,0
-77,47,-1
-78,46,-2
-80,46,-3
-81,45,-5
-83,45,-6
-85,44,-8
-86,44,-9
-88,44,-11
-90,44,-12
-92,44,-14
-94,44,-15
-96,44,-16
-98,45,-17
-100,45,-19
-101,46,-20
-103,46,-21
-104,47,-22
-105,47,-22
-106,48,-23
-107,49,-24
-108,50,-24
-109,50,-25
-110,51,-25
-111,52,-25
-112,53,-26
-113,54,-26
-114,54,-27
-114,55,-28
-115,55,-28
-116,55,-29
-118,55,-30
-118,55,-30
-119,55,-31
-120,55,-32
-121,55,-32
-122,55,-33
-123,55,-34
-123,54,-34
-124,54,-34
-124,54,-35
-125,54,-35
-125,54,-35
-125,54,-35
-125,54,-34
-125,55,-34
-124,55,-34
-124,55,-33
-124,56,-33
-123,56,-32
-122,56,-31
-122,56,-31
-121,56,-30
-120,56,-29
-120,56,-28
-119,56,-28
-118,56,-27
-117,55,-26
-116,55,-25
-115,54,-24
-114,54,-23
-113,53,-22
-112,53,-21
-111,52,-20
-109,52,-19
-108,52,-18
-107,51,-17
-106,51,-16
-105,51,-15
-104,51,-14
-103,51,-13
-102,51,-13
-101,51,-12
-100,51,-11
-99,51,-10
-98,51,-9
-97,50,-8
-96,50,-7
-95,50,-6
-94,50,-5
-93,50,-5
-92,49,-4
-91,49,-3
-90,49,-2
-89,48,-1
-88,48,0
-87,48,0
-86,48,1
-85,47,2
-84,47,3
-83,47,4
-81,48,5
-80,48,6
-78,48,8
-77,48,9
-75,48,10
-74,48,12
-72,48,13
-71,48,15
-69,48,16
-68,48,17
-66,48,19
-65,48,20
-64,48,21
-63,48,22
-62,48,23
-61,48,24
-61,48,24
-60,49,25
-59,49,26
-59,50,27
-58,50,27
-58,51,28
-57,52,29
-57,52,29
-56,53,30
-56,53,31
-55,53,31
-55,54,32
-55,54,33
-54,54,33
-54,54,34
-53,54,35
-53,53,35
-53,53,36
-53,53,36
-53,53,36
-53,53,36
-53,52,37
-53,52,37
-53,52,37
-53,52,37
-53,52,37
-53,51,37
-53,51,37
-54,51,37
-54,50,37
-54,50,37
-55,50,36
-55,50,36
-56,49,35
-57,49,35
-57,49,34
-58,49,34
-59,49,33
-61,48,32
-62,48,31
-63,48,30
-64,48,29
-66,48,28
-67,48,27
-69,48,26
-70,48,24
-72,48,23
-74,48,22
-75,48,20
-77,48,19
-79,48,17
-81,48,16
-83,48,14
-85,48,13
-87,48,11
-89,48,10
-90,48,8
-92,48,7
-93,47,5
-95,47,4
-96,47,3
-97,47,2
-98,47,1
-100,47,0
-101,47,0
-102,47,-2
-103,47,-3
-105,47,-4
-106,48,-5
-107,48,-6
-108,48,-7
-109,48,-8
-110,48,-9
-110,48,-10
-111,48,-11
-112,48,-11
-112,49,-12
-112,49,-12
-113,49,-13
-113,49,-13
-114,50,-14
-114,50,-15
-115,50,-15
-116,51,-16
-117,51,-17
-118,52,-19
-119,52,-20
-120,53,-21
-121,53,-23
-123,53,-24
-124,53,-26
-125,53,-28
-126,53,-29
-127,53,-30
-127,53,-31
-127,53,-32
-128,53,-33
-128,54,-33
-128,54,-34
-128,54,-34
-127,54,-35
-127,54,-35
-126,54,-35
-126,54,-35
-125,54,-35
-124,55,-34
-123,55,-34
-122,56,-33
-121,56,-32
-119,57,-32
-118,57,-31
-117,58,-30
-116,58,-29
-115,59,-29
-114,59,-28
-113,59,-28
-112,59,-27
-112,59,-27
-111,58,-27
-110,58,-26
-109,58,-26
-108,57,-26
-107,57,-25
-106,57,-24
-104,57,-24
-103,56,-23
-101,56,-22
-100,55,-21
-98,55,-20
-97,54,-20
-95,53,-19
-93,53,-18
-92,52,-17
-90,52,-16
-89,51,-15
-87,51,-14
-86,50,-13
-84,50,-12
-83,50,-11
-81,50,-9
-80,50,-8
-78,50,-7
-77,50,-6
-76,50,-5
-75,51,-4
-73,51,-3
-73,51,-2
-72,52,-1
-71,52,0
-70,52,0
-70,53,1
-69,54,2
-68,54,3
-68,55,4
-67,55,5
-66,56,6
-66,56,7
-65,56,8
-64,57,9
-64,57,10
-63,57,11
-62,58,12
-62,58,13
-61,58,14
-61,58,15
-60,59,16
-59,59,17
-59,58,18
-58,58,20
-57,58,21
-56,57,22
-55,57,23
-54,57,25
-53,56,26
-53,55,27
-52,55,29
-51,54,30
-51,54,31
-50,54,32
-50,53,33
-50,53,33
-49,53,34
-49,53,35
-50,52,35
-50,52,36
-50,52,36
-50,52,37
-51,52,37
-51,51,38
-52,51,38
-52,51,38
-53,51,38
-54,50,38
-55,50,38
-56,50,38
-57,50,38
-58,50,37
-59,50,37
-60,50,36
-61,50,36
-62,50,35
-63,50,35
-64,50,34
-65,50,34
-65,50,33
-66,50,33
-67,50,32
-68,50,32
-69,50,31
-70,50,31
-71,50,30
-72,49,29
-73,49,29
-74,49,28
-75,49,27
-77,49,26
-78,49,25
-80,48,24
-81,48,23
-83,48,22
-85,48,21
-87,48,19
-89,48,18
-92,48,16
-94,47,14
-96,47,12
-98,47,11
-101,47,9
-103,47,7
-105,47,5
-107,47,4
-109,47,2
-110,47,1
-112,47,0
-113,48,-1
-115,48,-3
-116,48,-4
-117,48,-6
-118,49,-7
-119,49,-8
-120,49,-9
-121,50,-10
-122,51,-11
-122,51,-13
-123,52,-14
-124,52,-15
-124,53,-16
-124,54,-17
-125,54,-18
-125,54,-19
-126,54,-19
-126,55,-20
-127,55,-21
-127,55,-22
-127,55,-23
-128,55,-24
-128,55,-25
-129,55,-25
-129,55,-26
-129,54,-27
-130,54,-28
-130,54,-29
-131,54,-30
-131,54,-31
-131,53,-32
-131,53,-33
-131,53,-34
-131,53,-34
-131,52,-35
-131,52,-36
-130,52,-36
-130,52,-37
-129,51,-38
-129,51,-38
-128,51,-38
-127,50,-39
-126,50,-39
-126,49,-39
-125,49,-40
-124,48,-40
-122,48,-39
-121,48,-39
-119,48,-39
-118,48,-38
-116,48,-37
-113,49,-36
-111,49,-35
-109,50,-33
-106,51,-32
-103,51,-30
-101,52,-29
-99,53,-27
-97,53,-26
-94,54,-24
-93,54,-23
-91,54,-22
-90,54,-21
-89,54,-21
-87,54,-20
-87,54,-19
-86,54,-18
-85,54,-18
-84,54,-17
-83,54,-16
-82,54,-16
-82,54,-15
-81,54,-14
-80,54,-14
-79,54,-13
-77,54,-12
-76,54,-11
-75,54,-9
-73,54,-8
-72,54,-7
-70,53,-6
-69,53,-4
-67,53,-3
-65,53,-1
-63,53,0
-62,53,1
-60,53,3
-58,53,4
-56,53,6
-55,53,8
-53,53,10
-52,53,12
-51,53,13
-50,53,15
-49,54,16
-49,54,17
-48,55,19
-48,55,20
-48,56,21
-48,56,22
-48,56,23
-48,56,24
-48,56,25
-48,56,26
-48,56,27
-48,56,28
-48,56,29
-48,56,29
-48,56,30
-48,56,31
-49,56,31
-49,56,32
-50,56,32
-50,56,32
-51,55,33
-51,55,33
-52,55,33
-52,55,34
-52,55,34
-53,54,34
-53,54,35
-54,54,35
-55,53,36
-56,53,36
-56,53,36
-57,52,36
-59,52,36
-60,51,37
-61,51,37
-62,50,37
-64,49,36
-65,49,36
-67,48,36
-69,47,36
-70,47,35
-72,46,35
-74,46,35
-76,45,34
-77,44,33
-79,44,33
-81,44,32
-82,43,31
-84,43,30
-86,43,29
-88,43,28
-89,43,27
-91,43,26
-93,44,25
-94,44,23
-96,44,22
-98,44,21
-99,45,20
-101,45,18
-102,45,17
-104,45,16
-105,46,14
-107,46,13
-108,46,11
-110,47,10
-112,47,8
-113,47,6
-115,48,5
-117,48,3
-118,48,2
-120,48,0
-121,48,0
-123,48,-2
-124,47,-3
-125,47,-4
-126,47,-6
-127,47,-7
-129,46,-8
-130,46,-9
-131,46,-11
-132,46,-12
-133,46,-13
-134,45,-15
-135,45,-16
-136,45,-17
-138,45,-19
-139,45,-20
-140,45,-21
-141,45,-23
-141,45,-24
-142,45,-25
-143,45,-26
-143,46,-28
-143,46,-29
-143,47,-30
-143,47,-31
-143,48,-32
-143,49,-32
-142,49,-33
-141,50,-34
-140,50,-34
-139,51,-35
-138,51,-35
-137,52,-35
-136,52,-36
-134,52,-36
-133,52,-36
-131,52,-36
-130,52,-37
-128,52,-37
-126,52,-37
-125,52,-37
-123,51,-37
-121,51,-37
-120,51,-37
-118,51,-37
-116,51,-37
-115,51,-36
-113,51,-36
-111,51,-35
-109,51,-35
-107,51,-34
-105,52,-33
-103,52,-33
-100,51,-32
-98,51,-31
-96,51,-31
-93,51,-30
-90,51,-29
-88,50,-28
-86,50,-27
-83,50,-26
-81,50,-25
-78,49,-24
-76,49,-23
-74,48,-22
-72,48,-22
-70,47,-20
-68,47,-19
-66,47,-18
-64,46,-17
-62,46,-16
-60,46,-15
-58,46,-13
-57,46,-12
-55,46,-11
-53,46,-9
-52,46,-8
-51,46,-6
-49,46,-5
-48,47,-4
-47,47,-3
-47,47,-2
-46,47,-1
-45,48,0
-45,48,0
-45,49,1
-45,49,2
-44,50,3
-44,50,4
-44,51,5
-44,52,6
-44,53,7
-43,53,8
-43,54,10
-43,55,11
-42,55,12
-42,56,14
-42,56,15
-41,56,16
-41,56,18
-41,56,19
-41,56,21
-40,56,22
-40,56,23
-40,56,24
-40,56,26
-40,56,27
-40,55,28
-41,55,29
-41,55,30
-41,55,31
-42,54,31
-42,54,32
-43,54,33
-44,54,33
-45,54,34
-46,53,35
-47,53,35
-48,53,36
-50,53,36
-52,53,36
-54,53,36
-56,53,36
-58,53,36
-61,53,36
-63,53,36
-66,53,35
-69,53,35
-72,52,34
-75,52,33
-77,52,33
-80,52,32
-83,52,31
-85,52,30
-88,51,30
-90,51,29
-92,51,28
-94,50,27
-96,50,26
-98,49,26
-100,49,25
-101,49,24
-103,48,23
-104,48,23
-105,48,22
-107,48,21
-108,48,20
-110,48,19
-111,48,17
-112,48,16
-114,48,15
-115,49,13
-117,49,12
-118,49,10
-120,50,9
-121,50,7
-123,50,5
-124,50,4
-126,50,2
-127,50,1
-128,50,0
-130,50,-1
-131,49,-2
-133,49,-4
-134,49,-5
-135,48,-7
-136,48,-8
-137,48,-10
-138,48,-11
-139,48,-12
-139,48,-13
-140,48,-14
-140,49,-15
-141,49,-16
-141,49,-17
-141,50,-18
-142,50,-19
-142,50,-20
-142,50,-21
-142,51,-23
-143,51,-24
-143,51,-25
-143,52,-26
-142,52,-27
-142,52,-27
-142,53,-28
-141,53,-29
-140,54,-29
-139,54,-30
-138,54,-30
-137,55,-31
-136,55,-32
-135,55,-32
-134,54,-33
-133,54,-34
-132,53,-35
-131,53,-36
-130,52,-37
-129,51,-38
-128,51,-38
-126,50,-39
-124,50,-39
-122,50,-39
-120,50,-38
-118,50,-38
-116,50,-38
-114,50,-37
-112,50,-37
-110,51,-36
-107,51,-35
-105,51,-35
-103,51,-34
-102,51,-34
-100,51,-33
-98,51,-32
-96,51,-32
-93,51,-31
-92,51,-30
-89,51,-29
-87,51,-28
-85,51,-28
-83,51,-27
-81,51,-26
-79,51,-25
-77,50,-24
-75,50,-23
-74,50,-22
-72,50,-21
-70,50,-20
-68,50,-18
-66,50,-17
-65,51,-15
-63,51,-14
-61,51,-12
-59,52,-11
-58,52,-9
-56,52,-8
-55,52,-6
-54,53,-5
-53,53,-4
-52,53,-2
-51,53,-1
-50,54,0
-49,54,1
-48,54,2
-47,54,3
-47,55,5
-46,55,6
-45,55,8
-44,55,9
-43,55,11
-43,56,12
-42,56,13
-42,56,15
-41,56,16
-41,56,17
-41,56,19
-41,56,20
-40,56,21
-41,56,22
-41,56,23
-41,57,24
-41,56,25
-42,56,26
-42,57,27
-43,57,28
-43,57,28
-44,57,29
-45,56,29
-45,56,30
-46,56,31
-46,56,31
-47,56,32
-48,56,32
-48,55,33
-49,55,34
-50,54,34
-51,54,35
-52,54,35
-53,53,36
-55,53,36
-56,52,37
-58,52,37
-61,52,37
-63,51,36
-66,51,36
-70,51,36
-73,51,35
-77,51,34
-80,50,33
-84,50,32
-87,50,31
-91,50,30
-94,49,28
-97,49,27
-100,48,26
-102,48,25
-104,48,24
-106,47,23
-107,47,22
-109,47,21
-110,47,21
-110,47,20
-111,47,19
-112,47,18
-112,47,18
-113,47,17
-113,47,16
-114,47,16
-114,48,15
-115,48,14
-115,49,13
-116,49,12
-117,49,10
-118,50,9
-119,50,8
-121,50,6
-122,51,5
-123,51,3
-125,51,2
-127,51,0
-128,51,-1
-130,51,-3
-132,50,-4
-133,50,-6
-135,50,-8
-136,50,-10
-138,49,-12
-139,49,-13
-141,49,-15
-142,48,-17
-143,48,-18
-144,48,-20
-145,48,-21
-145,48,-22
-146,48,-24
-147,48,-25
-147,48,-26
-147,48,-27
-147,48,-28
-147,48,-30
-148,48,-31
-147,48,-32
-147,49,-33
-147,49,-34
-146,49,-35
-145,49,-35
-144,49,-36
-143,50,-36
-142,50,-37
-140,50,-37
-138,51,-37
-137,51,-37
-135,51,-37
-133,52,-37
-130,52,-37
-128,52,-37
-126,52,-37
-124,52,-37
-121,52,-37
-119,52,-37
-117,51,-37
-115,51,-37
-114,51,-37
-112,50,-37
-110,49,-37
-109,49,-37
-107,48,-37
-105,48,-37
-103,47,-37
-101,47,-37
-100,47,-37
-97,46,-36
-95,46,-36
-93,46,-35
-91,46,-34
-88,46,-34
-86,46,-33
-83,46,-31
-81,46,-30
-79,47,-29
-77,47,-28
-75,47,-27
-74,47,-26
-72,47,-25
-71,48,-24
-69,48,-23
-68,48,-22
-67,48,-20
-65,49,-19
-63,49,-18
-62,49,-17
-60,50,-15
-58,50,-13
-57,51,-11
-55,52,-9
-53,52,-7
-51,53,-5
-49,53,-3
-47,53,-2
-46,53,0
-44,53,1
-43,53,2
-42,53,4
-41,53,5
-40,53,7
-39,53,8
-38,53,9
-38,53,10
-38,54,11
-38,54,12
-38,55,13
-39,56,14
-40,56,14
-41,57,15
-42,58,15
-43,59,15
-45,60,15
-45,61,16
-46,61,17
-46,61,18
-46,61,19
-46,61,20
-46,61,22
-46,60,24
-46,59,26
-45,58,28
-45,57,29
-45,56,31
-46,55,32
-46,55,34
-47,54,35
-48,53,35
-50,53,36
-51,52,37
-52,52,37
-54,51,38
-55,50,39
-56,50,39
-58,49,39
-59,49,40
-61,48,40
-63,48,40
-66,48,39
-68,47,39
-70,47,38
-72,47,38
-75,47,37
-77,48,36
-80,48,35
-82,48,34
-85,48,33
-87,48,32
-90,48,31
-93,48,30
-95,48,28
-98,49,27
-100,49,25
-103,49,24
-106,49,22
-108,49,21
-110,49,19
-112,49,17
-115,49,16
-117,49,14
-118,49,13
-120,48,11
-121,48,10
-123,48,9
-124,47,8
-125,47,7
-126,46,6
-126,45,6
-127,45,5
-128,45,4
-129,45,3
-129,44,2
-130,44,1
-131,45,0
-132,45,0
-133,45,-2
-135,46,-3
-136,46,-5
-137,46,-7
-138,47,-9
-140,47,-10
-141,48,-12
-142,48,-14
-144,48,-16
-145,49,-18
-145,49,-20
-146,49,-21
-147,49,-23
-147,49,-24
-147,50,-26
-147,50,-27
-147,50,-28
-147,50,-29
-147,50,-29
-146,50,-30
-146,51,-31
-145,51,-31
-145,51,-32
-144,51,-33
-144,51,-33
-143,51,-34
-143,51,-35
-142,51,-36
-141,50,-36
-140,50,-37
-139,50,-38
-138,50,-38
-136,50,-39
-135,50,-39
-133,50,-39
-131,50,-39
-128,50,-39
-126,50,-38
-123,51,-38
-120,51,-38
-118,51,-37
-115,51,-37
-112,51,-37
-108,51,-36
-105,51,-36
-102,50,-35
-99,50,-34
-96,50,-34
-94,49,-33
-91,49,-33
-88,48,-33
-86,48,-32
-84,48,-32
-82,47,-31
-80,47,-30
-78,47,-29
-77,47,-29
-75,47,-28
-73,47,-26
-72,48,-25
-70,48,-24
-69,49,-23
-67,49,-21
-66,50,-20
-64,50,-18
-62,51,-17
-61,52,-15
-59,52,-13
-57,52,-12
-56,53,-10
-54,53,-9
-53,53,-7
-51,53,-6
-50,53,-4
-49,53,-3
-48,53,-2
-48,53,-1
-47,53,0
-47,53,0
-46,54,2
-46,54,3
-45,54,4
-45,54,5
-44,55,6
-43,55,8
-43,55,9
-42,55,11
-41,55,12
-40,55,14
-40,55,15
-39,55,17
-38,55,18
-38,54,20
-37,54,21
-37,54,23
-36,54,24
-36,53,25
-36,53,26
-37,53,27
-37,53,28
-37,53,29
-38,53,30
-39,53,31
-39,53,32
-40,53,32
-41,53,33
-43,53,34
-44,53,34
-45,53,35
-47,53,36
-48,53,36
-50,52,37
-51,52,37
-53,52,37
-55,52,37
-57,51,37
-60,51,37
-62,51,37
-64,51,36
-67,51,36
-69,51,35
-72,51,35
-75,52,34
-78,52,33
-81,52,32
-84,51,31
-86,51,30
-89,51,29
-92,51,28
-95,50,27
-97,50,26
-100,50,25
-102,49,24
-104,49,23
-106,48,22
-108,48,21
-110,47,20
-111,47,19
-113,47,18
-115,46,17
-116,46,15
-118,46,14
-119,45,13
-121,45,12
-122,45,10
-124,45,9
-125,44,8
-127,44,6
-128,44,5
-130,44,4
-131,43,2
-133,43,1
-134,43,0
-135,43,-1
-136,43,-2
-137,43,-4
-138,43,-5
-139,43,-6
-140,44,-7
-141,44,-9
-142,45,-10
-142,45,-11
-143,46,-12
-143,46,-14
-144,47,-15
-145,47,-16
-145,48,-17
-146,48,-19
-146,48,-20
-147,49,-22
-148,49,-23
-148,48,-25
-149,48,-26
-150,48,-28
-150,48,-29
-150,47,-30
-151,47,-31
-151,47,-32
-151,47,-33
-150,47,-34
-150,47,-35
-149,48,-36
-148,48,-36
-147,48,-37
-146,49,-37
-144,49,-37
-142,50,-38
-140,50,-38
-138,51,-38
-136,51,-38
-134,51,-37
-131,52,-37
-128,52,-37
-126,52,-37
-123,52,-36
-121,53,-36
-118,53,-36
-115,53,-35
-112,53,-35
-109,53,-35
-106,53,-34
-103,53,-34
-99,53,-33
-96,52,-33
-93,52,-32
-89,52,-31
-86,51,-31
-83,51,-30
-80,50,-29
-78,50,-29
-75,49,-28
-73,49,-27
-71,49,-26
-69,49,-25
-66,49,-24
-64,48,-23
-63,48,-22
-61,48,-21
-60,48,-20
-59,49,-19
-58,49,-18
-57,49,-17
-56,49,-16
-56,49,-15
-55,50,-14
-54,50,-13
-53,50,-12
-51,50,-10
-50,51,-9
-48,51,-7
-47,51,-6
-45,51,-4
-44,51,-3
-42,51,-1
-41,51,0
-40,51,1
-39,51,2
-37,51,4
-36,51,5
-35,51,7
-34,51,8
-33,51,10
-32,51,11
-31,50,13
-30,50,14
-30,50,15
-29,50,16
-29,50,17
-29,50,18
-30,51,19
-30,51,19
-30,52,20
-31,52,21
-31,53,22
-31,53,23
-32,53,24
-32,53,25
-32,53,27
-32,53,28
-32,53,29
-32,52,30
-33,52,32
-33,52,32
-34,52,33
-36,52,34
-37,53,34
-40,53,34
-42,54,34
-45,54,34
-48,55,33
-51,56,33
-54,56,33
-57,56,33
-60,57,32
-63,56,32
-66,56,32
-69,56,32
-72,55,32
-74,54,33
-76,53,33
-78,53,33
-80,52,34
-83,50,34
-85,49,34
-88,49,34
-90,48,34
-93,47,34
-95,47,33
-98,46,32
-101,46,31
-103,47,30
-106,47,28
-109,47,26
-112,48,24
-114,49,22
-117,49,20
-120,50,18
-122,50,16
-124,50,14
-126,50,12
-129,50,10
-130,50,9
-132,50,7
-134,49,6
-135,49,4
-137,48,3
-138,48,2
-139,47,1
-140,47,0
-141,47,-1
-142,46,-2
-143,46,-3
-143,46,-4
-144,46,-5
-145,47,-6
-146,47,-8
-146,47,-9
-147,47,-10
-148,47,-11
-148,47,-12
-149,47,-13
-149,47,-15
-150,48,-16
-150,48,-17
-151,48,-18
-151,48,-19
-151,49,-19
-150,49,-20
-150,50,-21
-150,51,-21
-149,51,-22
-148,52,-22
-147,53,-23
-146,54,-23
-145,55,-24
-144,56,-24
-142,57,-25
-141,58,-25
-139,59,-26
-137,60,-26
-134,60,-26
-132,61,-27
-129,61,-27
-126,61,-27
-123,62,-27
-120,62,-27
-117,62,-27
-115,63,-26
-113,63,-26
-111,63,-26
-110,63,-25
-109,64,-25
-108,64,-25
-107,64,-24
-106,65,-24
-106,65,-23
-106,66,-23
-105,66,-22
-104,67,-22
-103,67,-21
-102,67,-21
-101,68,-20
-99,68,-20
-97,68,-20
-95,68,-19
-93,67,-19
-91,67,-18
-88,67,-18
-86,66,-17
-83,66,-16
-80,65,-15
-77,65,-14
-74,64,-13
-71,63,-12
-68,63,-10
-65,62,-9
-63,61,-8
-61,60,-7
-59,60,-6
-57,59,-5
-55,58,-4
-54,58,-3
-53,57,-2
-52,57,-1
-51,57,0
-51,57,0
-50,57,0
-50,56,1
-50,57,1
-50,57,2
-50,57,2
-50,57,3
-50,58,3
-51,59,4
-51,59,4
-52,60,5
-52,61,5
-53,62,6
-54,63,7
-54,64,7
-55,65,8
-56,66,8
-56,67,9
-57,67,10
-58,68,10
-58,68,11
-58,69,11
-59,69,12
-59,69,12
-59,69,12
-59,69,13
-59,69,13
-59,69,13
-59,69,13
-59,69,13
-59,68,14
-59,68,14
-59,68,14
-60,68,14
-60,68,15
-60,68,15
-60,68,15
-61,69,16
-62,69,16
-63,69,17
-64,70,17
-65,70,17
-66,71,17
-67,71,18
-68,71,18
-70,71,18
-71,71,18
-73,72,17
-74,72,17
-76,72,17
-77,73,16
-79,73,15
-80,73,14
-82,74,14
-83,75,13
-85,75,11
-87,76,10
-88,76,9
-90,77,8
-92,77,6
-93,78,5
-94,78,4
-95,78,3
-96,79,2
-97,79,1
-98,79,0
-99,79,0
-99,79,0
-99,78,0
-99,78,0
-99,78,0
-99,78,0
-98,78,0
-98,78,0
-97,78,0
-97,79,0
-96,79,0
-96,79,1
-96,79,1
-96,80,0
-96,80,0
-96,80,0
-97,80,0
-97,79,-1
-98,79,-1
-99,79,-2
-100,78,-3
-101,78,-4
-102,77,-5
-103,76,-6
-104,76,-7
-105,75,-8
-106,75,-9
-106,74,-10
-106,74,-10
-107,74,-11
-107,74,-11
-107,74,-11
-107,74,-11
-106,74,-11
-106,75,-11
-105,75,-10
-104,76,-10
-104,77,-10
-103,77,-9
-102,78,-9
-101,79,-8
-100,80,-8
-99,81,-7
-99,81,-7
-98,82,-7
-97,82,-6
-97,83,-6
-96,83,-6
-96,83,-6
-96,83,-6
-95,84,-5
-95,84,-5
-95,84,-5
-95,84,-5
-95,84,-5
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-95,85,-4
-95,85,-4
-95,84,-4
-95,84,-4
-95,84,-4
-96,84,-5
-96,83,-5
-96,83,-5
-96,83,-5
-97,83,-6
-97,82,-6
-97,82,-6
-97,82,-7
-97,82,-7
-97,82,-7
-97,82,-7
-97,82,-7
-97,83,-6
-96,83,-6
-95,83,-5
-95,84,-5
-94,85,-4
-93,85,-3
-92,86,-2
-91,86,-2
-90,86,-1
-90,86,0
-89,86,0
-89,86,0
-88,86,0
-88,86,0
-88,86,0
-89,86,0
-89,86,0
-89,86,0
-90,86,0
-90,86,-1
-91,86,-1
-92,86,-2
-92,86,-2
-93,86,-3
-93,85,-3
-93,85,-3
-94,85,-4
-94,85,-4
-94,85,-4
-95,85,-4
-95,84,-5
-95,84,-5
-95,84,-5
-95,84,-5
-95,84,-5
-95,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,86,-3
-93,86,-3
-93,86,-3
-93,86,-2
-92,86,-2
-92,86,-2
-92,86,-2
-92,86,-1
-92,85,-1
-91,85,-1
-91,85,-1
-91,85,-1
-91,85,-1
-91,85,0
-91,86,0
-91,86,0
-90,86,0
-90,86,0
-90,87,0
-90,87,0
-90,87,0
-90,88,0
-90,88,0
-90,88,0
-90,89,0
-90,89,0
-90,89,0
-91,88,-1
-91,88,-1
-92,87,-2
-92,87,-2
-93,86,-3
-93,86,-3
-93,86,-3
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,85,-4
